gmap_id,user_id,name,time,rating
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,111123891583071443605,Patricia Mcleod,1630802098837,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,114364119111669833245,Connie Alsobrook,1629252032845,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,107079960256177554034,Jermaine Harrison,1628983171323,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,110170611927148302317,Mickey Walker,1629147586114,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,118281062497906765230,marques prendergast,1630931923410,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,102319675346963059594,Dave Anthony,1630409113490,3
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,113682357786658419975,Jamey Dover,1629072934903,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,112543709052722953218,DOUGLAS YOUNG III,1630783363819,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,105919540214859566965,Takisha Rose,1626740696928,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,105264215958049312851,Bruce Guilford,1628822637480,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,112204523609788716230,Ryan Mitchell,1630714122158,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,108927047568941790418,Stephanie Myrick,1630892038194,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,113185895029615500833,hae il Kim,1628632781062,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,101689912326158162739,Erica williams,1630202806228,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,106592246345054618188,Marisabel Rojas,1628816469253,3
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,113811890355799232499,Tina Black,1629148662353,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,108916787715052531889,LASHAUN THURMAN,1630252575408,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,108336049416088603209,Shelly Morrow,1630799946681,3
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,115563459588959603404,Kimberly Strong,1630766176017,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,100798988977317219360,A H,1630798444474,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,102449985042218231662,E. Ruben Morales,1628945502491,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,111891330265174444030,Novia Cantero-hernandez,1630790685296,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,103610918303123432290,Heavens Fiyah,1630583677608,2
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,113109610200710512674,cam,1630195948227,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,115972069923715328859,James Jones,1629739933442,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,101021519190845874715,Cedar Rock Church Jackson,1628890407603,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,101663051654779673318,Lewis Hellman,1629142029612,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,102127816298561857848,James Oravetz,1630370637153,2
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,111522675584929942169,Justin Hall,1630611416611,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,103013682210453263777,Peppers Todd,1629243907612,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,118223387636039230732,tammy pickett,1630790059642,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,116109100832890089846,Lance Hall,1630434969114,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,118014790801681167903,Jim Morrison,1630722331659,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,111123891583071443605,Patricia Mcleod,1630802098837,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,114364119111669833245,Connie Alsobrook,1629252032845,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,107079960256177554034,Jermaine Harrison,1628983171323,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,110170611927148302317,Mickey Walker,1629147586114,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,118281062497906765230,marques prendergast,1630931923410,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,102319675346963059594,Dave Anthony,1630409113490,3
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,113682357786658419975,Jamey Dover,1629072934903,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,112543709052722953218,DOUGLAS YOUNG III,1630783363819,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,105919540214859566965,Takisha Rose,1626740696928,4
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,105264215958049312851,Bruce Guilford,1628822637480,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,112204523609788716230,Ryan Mitchell,1630714122158,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,108927047568941790418,Stephanie Myrick,1630892038194,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,113185895029615500833,hae il Kim,1628632781062,5
0x88f44b0a3d11e1c1:0xd805e150fb8e7847,101689912326158162739,Erica williams,1630202806228,4
0x88f5a4095b29fcd5:0x422afa2941b9829a,118195340365294451796,ayah boyer,1410651658010,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,107982241818352070283,Nicholas Graziano,1456892131630,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,105484853476212310835,Brandee Joyal,1401749534024,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,103899279494986156693,Andrew Squires,1476299896719,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,108732334121470202796,Danielle Cutter,1410310469873,4
0x88f5a4095b29fcd5:0x422afa2941b9829a,105342824673926203596,Ivelisse Rodriguez,1440553863508,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,103861690302544647388,Nicholas Bosak,1472410760234,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,117322909295583279680,Nikita Vegas,1446742703050,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,114236193969373186721,S. W.,1433105071771,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,111556170314837029657,NATHAN JOHNSON,1472840130387,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,101297873263087320182,P. Danielle,1437758895617,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,114879799837390724920,Matt Williams,1472408223399,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,105932247758547679966,Iris Jet,1409333573314,2
0x88f5a4095b29fcd5:0x422afa2941b9829a,104886578494678002858,Joung Lee,1443714992292,1
0x88f5a4095b29fcd5:0x422afa2941b9829a,110061591286456699860,Courtney Frye,1467082136695,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,113480610903216145087,Jeff Jones,1460765795325,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,100099303469538717395,Saina Er,1417474004029,1
0x88f5a4095b29fcd5:0x422afa2941b9829a,117371766136101815236,therealmotherofdragons targaryen,1469208744856,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,104861046206263041616,Victor Cruz,1482347726543,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,114073971048265926677,Dana Snyder,1432225534001,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,111508377833672857211,jehmin jung,1417461824083,1
0x88f5a4095b29fcd5:0x422afa2941b9829a,114276575363221726688,ashley foster,1478266654263,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,103272993643490942235,christy olguin,1470436339121,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,105455436104927009791,Tina Turner,1485278617793,1
0x88f5a4095b29fcd5:0x422afa2941b9829a,115055679350498776074,J Shade,1481415180050,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,109871908404855118257,Kim Hamby,1491152871934,1
0x88f5a4095b29fcd5:0x422afa2941b9829a,113030744641580891526,Peacefulwreck,1457971696709,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,113942279118058989452,Anh Vu,1469493085471,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,106919706472003198083,moriah porter,1483383985996,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,100801882736867438280,Family Shenanigans,1454867833335,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,109261047470555661119,Arthur Woo,1472936212098,5
0x88f5a4095b29fcd5:0x422afa2941b9829a,101678159323053106251,peter nuon,1472387747346,3
0x88f5a4095b29fcd5:0x422afa2941b9829a,117024539324171587026,k. f.,1461536542866,5
0x88f5a09ec85cc4eb:0xa304c0377795b83a,108210538396840119248,— ᴏᴍᴏʀɪ —,1626746433149,5
0x88f5a09ec85cc4eb:0xa304c0377795b83a,118092157545262415987,Kress Loskamp,1626913014881,5
0x88f5a09ec85cc4eb:0xa304c0377795b83a,101950096497650498242,Gary Palmer,1623424075202,5
0x88f5a09ec85cc4eb:0xa304c0377795b83a,118125238146151225963,David Hartley,1614384227937,5
0x88f5a09ec85cc4eb:0xa304c0377795b83a,118177689937159219615,Emily Drazba,1621902910225,5
0x88f5a09ec85cc4eb:0xa304c0377795b83a,116717112777394151265,Brooke Longhurst,1623720958848,5
0x88f5a09ec85cc4eb:0xa304c0377795b83a,108660105773812426404,cathy webber,1610787027978,5
0x88f5a09ec85cc4eb:0xa304c0377795b83a,114781688323384569284,Sarah Dieff,1624461417308,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,111518568861939964490,Wendy,1622568728765,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,113070611841767852257,Michelle,1627064248034,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,109612625227925961967,ashley gibbs,1625884153590,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,108516503327469757796,Rachel Silver,1626303364223,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,108582624851724857918,Tony Botros,1630180374711,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,114914622352104255397,Jeriel Ng,1628032313327,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,104669258173555062717,Marina Gao,1629565757826,4
0x88f5055d41b159a9:0x4c86266c1bfa08dd,106734659580839509910,alex choe,1622429696564,1
0x88f5055d41b159a9:0x4c86266c1bfa08dd,101519169205636570837,Mallory Chief,1628353097815,1
0x88f5055d41b159a9:0x4c86266c1bfa08dd,112017806581706238545,Humberto Hokama,1623471115873,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,117951302136138544790,Matias Maggi,1625855435239,1
0x88f5055d41b159a9:0x4c86266c1bfa08dd,105850910257799848800,Gerod Bond,1626558002951,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,108462400459287220364,Ben Lamb,1625094300815,4
0x88f5055d41b159a9:0x4c86266c1bfa08dd,101727331134693695311,Aaron Brown,1624811885142,1
0x88f5055d41b159a9:0x4c86266c1bfa08dd,117373293708365932483,Daniel Saleh,1622577151930,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,116225729304358294527,Ryotaro Yamamoto,1622874506040,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,100632832541054974600,Liza Barwick,1628210109182,5
0x88f5055d41b159a9:0x4c86266c1bfa08dd,113136807011874992788,Jordan Gray,1622568047125,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,107578210567600580287,K Banks,1620051444215,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,117998461673271826840,Birdie P. Niyomkun,1605813856826,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,102004458675566755173,Andres Allpere,1619632890999,2
0x88f505ffd96799f7:0x4b84b98e8082e1b0,114067145855485323166,Simon Lee,1604989992410,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,117995958522422357354,Michele Ogden,1618435200510,1
0x88f505ffd96799f7:0x4b84b98e8082e1b0,116171611035458891948,Zalika StFort,1617505434352,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,106778374723392219261,Z G.,1620451768429,2
0x88f505ffd96799f7:0x4b84b98e8082e1b0,108397044469842233194,Cornell Miller,1608060357749,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,110991239929108725905,Daniel Moran,1614477431064,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,101587571062587892847,Hudson Kaufman,1606253313201,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,108170411354468938354,Marissa Atthakorn,1603000282313,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,117349080878812733350,Jimmy Haboon (JimboMags),1607140062812,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,107448324068571781474,Estefania Ravasio Corrales,1610890271692,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,109072589681576453727,Henry Blankenship,1605145415109,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,109335339734509336977,Pong K,1607031734974,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,107470843208271808240,Muhamed Omanovic,1603999207946,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,108604980622651684447,Ruth Ferguson,1604131026591,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,111952542929779135769,Heyward Young,1605398967243,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,104908142039370513511,Ace Speed,1607140095856,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,102351765014858469670,Genet Johnson,1602366175430,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,104778076982419290857,Supranee Tepuaiporn,1604247442813,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,114058956331716479237,Giffy Ploychankul,1604944889009,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,102710299989520259405,Top Eastcoast,1616874514812,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,106675543672011206967,Amal _kriation,1604653287161,3
0x88f505ffd96799f7:0x4b84b98e8082e1b0,106742967517075378865,Icy's Life Adventure,1605200603233,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,109233938292204339398,Kenneth Marte,1606324270994,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,102064915197423213815,Nick Pirapat,1603614077321,5
0x88f505ffd96799f7:0x4b84b98e8082e1b0,100255873375285950132,Samantha Niyomkul,1604206179142,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,102267871099225041753,Steve Sigit-Sidharta,1630273257397,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,116871402276943555547,Stephen An,1630280653185,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,105572218818814129576,Anderson Huynh,1630281099565,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,100759546874689411319,Waristha Ritbundid,1630345242941,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,105702704588437039948,Sue Kim,1627875029343,4
0x88f5a3ce5f4f659f:0x92a1670ae1370880,115041236534766272469,star mik,1629311727874,4
0x88f5a3ce5f4f659f:0x92a1670ae1370880,109332552978482508440,Chau,1629589714291,4
0x88f5a3ce5f4f659f:0x92a1670ae1370880,117698443307256704960,한형서,1630277223860,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,108398735484363045254,Courtney Patrick,1625364400947,3
0x88f5a3ce5f4f659f:0x92a1670ae1370880,103926110163317782286,Amanda Singh,1627951390591,4
0x88f5a3ce5f4f659f:0x92a1670ae1370880,115775352866829042111,Justin Kwon,1628450646013,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,115775130082658007099,Kristie Le,1625362719648,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,109551614725908514490,Vinny Lee,1628623405914,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,102200311823923450061,Elaine Loy,1625785208116,1
0x88f5a3ce5f4f659f:0x92a1670ae1370880,104733846707472244988,Chang Park,1625865178174,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,110224323165765904309,SunJoon Kim,1627355950115,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,118154544596462260326,Han kim,1630370594838,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,103029196844901474106,Sherri Rettig,1626646215678,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,116386620095128048285,sean cho,1626189068747,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,111448874171935550248,Johnson Naburasli,1625899315589,1
0x88f5a3ce5f4f659f:0x92a1670ae1370880,109926226078571401458,Long Hoang,1627403509631,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,109913541238022365508,Lauren Pak,1630274584356,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,106363328811866351969,Aw P,1628373544848,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,108692599154485908332,Tae Kyung Yeo,1625837056964,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,114941673753284896264,Errol Inci,1627145649822,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,117893295571985924509,Victoria Williams,1628301590787,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,105069870842842966522,Jordan Ellis,1628185804875,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,107028022746777338247,Raymond Quan,1626567608281,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,100604305206199677465,Jane Jung,1627352788145,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,109284835191364563866,cherry lim,1627418265492,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,109449328738432295696,RYOPPI APH,1626749637587,3
0x88f5a3ce5f4f659f:0x92a1670ae1370880,108661152992529264841,Jonah Yin,1625840632803,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,107919081590392229485,Mary Ghazi,1628785178510,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,109300476346122452364,Junhyung Lee,1626267817022,1
0x88f5a3ce5f4f659f:0x92a1670ae1370880,117554208230132522021,M H,1627064176813,2
0x88f5a3ce5f4f659f:0x92a1670ae1370880,101225463590415124741,Serena Keomalithong,1626568612587,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,114384044187932066570,Connor Pannell,1626717756297,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,105256142778442139746,Leon Hoang,1630370847885,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,113638061602194979090,Ian Stewart,1626722886643,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,104863580720478239587,johnjohnlee1211,1625685884393,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,113063035391872317921,Hunter Smith,1627252960157,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,108032991633344903882,Cindy Wu,1630080278482,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,108212569466471629614,Annette Chu,1630538152225,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,112240605794907947544,매너홍정,1630514430524,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,115851079465418517267,Paul Lee,1630534462598,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,110709560578257228464,George Walden,1630538120985,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,102165225004798758072,sylvia cha,1630538050808,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,113139366244025772469,Van Nguyen,1630548314891,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,111158084386289551630,Annie Lim,1630538025896,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,104482701623600733309,애틀맘 ATLMOM,1628303439825,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,117684013433387742394,Sunny Ji,1630439387191,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,117170045926446075790,Vincenza Marinelli,1630153066316,4
0x88f5a3ce5f4f659f:0x92a1670ae1370880,103414383873161570577,Moon Lee,1626545907991,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,115844133512894734280,Bobby Kim,1626540936709,1
0x88f5a3ce5f4f659f:0x92a1670ae1370880,108386294754877675749,Charles Le,1625362528954,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,114706688293000534164,Yeommy Official,1625839877358,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,101944555237004081527,Uyên Phan,1625363872264,5
0x88f5a3ce5f4f659f:0x92a1670ae1370880,115520894507111212938,Eunice Min,1625840401767,5
0x88f5b85cff32799b:0xc8f5201deb37a39f,117809636020936306195,Ben LaBuhn,1469316155751,5
0x88f5b85cff32799b:0xc8f5201deb37a39f,114151474434725391701,Alexander Gonzalez,1469926135186,5
0x88f5b85cff32799b:0xc8f5201deb37a39f,106874341561701945602,Bekah Briceno-laya,1481512010182,1
0x88f5b85cff32799b:0xc8f5201deb37a39f,107641282348297148688,Allice Termure,1489586920551,5
0x88f5b85cff32799b:0xc8f5201deb37a39f,105501821782370343400,Rachael Bryant,1483814199641,5
0x88f5b85cff32799b:0xc8f5201deb37a39f,108091391272879512154,Christy Cargain,1484340063696,5
0x88f5b85cff32799b:0xc8f5201deb37a39f,108788795966617122347,Jacob Sims,1474759686825,5
0x88f5b85cff32799b:0xc8f5201deb37a39f,103514298730318455970,safal kunwar,1482849357046,5
0x88f513b0a72e99a3:0xebcea9ee38069739,105063471343507559762,PFran42 “PFran42”,1465089639665,1
0x88f513b0a72e99a3:0xebcea9ee38069739,110630010597028108635,Celeste Perry,1462675493087,4
0x88f513b0a72e99a3:0xebcea9ee38069739,109548593478058740872,Aaron Coe,1457306080738,5
0x88f513b0a72e99a3:0xebcea9ee38069739,103310825344933920804,Benjamin Patterson,1459478104653,1
0x88f513b0a72e99a3:0xebcea9ee38069739,110540746249486395069,Keith B,1462744945533,1
0x88f513b0a72e99a3:0xebcea9ee38069739,105166113389272112652,vsea99 Williams,1444603123309,4
0x88f513b0a72e99a3:0xebcea9ee38069739,113460917964728561255,Yevgeniy Simanovich,1450058063433,1
0x88f513b0a72e99a3:0xebcea9ee38069739,110585878340762062814,Vanessa V,1455692150627,1
0x88f513b0a72e99a3:0xebcea9ee38069739,111806403735068046694,Mrs Tarah,1459639583464,3
0x88f513b0a72e99a3:0xebcea9ee38069739,100399016575408489982,Jorge Laval,1455128729217,4
0x88f513b0a72e99a3:0xebcea9ee38069739,114927583899243368042,Lynn perpoli,1440364812418,5
0x88f513b0a72e99a3:0xebcea9ee38069739,105737749631529437740,Michelle Ashenfelter,1446394416458,5
0x88f513b0a72e99a3:0xebcea9ee38069739,103237574390031244256,Sunny Choi,1461521118412,1
0x88f513b0a72e99a3:0xebcea9ee38069739,112093013013346041533,Bruce Wayne,1451609817629,2
0x88f513b0a72e99a3:0xebcea9ee38069739,104086289526946083492,Aaron Choe,1461523127164,1
0x88f513b0a72e99a3:0xebcea9ee38069739,107903916169834623034,Abby Castillo,1467174253832,5
0x88f513b0a72e99a3:0xebcea9ee38069739,112890423012937076108,林健,1460508793758,1
0x88f513b0a72e99a3:0xebcea9ee38069739,104816720596473142953,Brandon Snider,1464886372489,4
0x88f505ecc184ee97:0x117e4026aa3b23d1,112118573913011334511,Freddie Baker,1628976973403,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,103911010315341889520,Kristina Anisimova,1625951988977,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,105358122950690940654,Markay Ming,1628376236774,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,105343239582249522288,Peyton Winn,1628910445282,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,109292957018923285325,Miah Monea_doll,1628977015118,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,111447287661276418486,Mafer,1622681973819,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,114689479395080244954,Jodi M. Carroll,1623156264493,4
0x88f505ecc184ee97:0x117e4026aa3b23d1,106845500866637260986,Dustin Bailey,1621738313183,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,107236575317874015043,LLR,1627941917620,2
0x88f505ecc184ee97:0x117e4026aa3b23d1,112741666490580489322,Aleya Angelique,1625280325712,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,113297979389266768401,Breanna Crump,1626201617376,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,107940070843304586516,Rob van den Berge,1627098487917,1
0x88f505ecc184ee97:0x117e4026aa3b23d1,115065043607730429183,Erica Opitz,1623976398212,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,112761262719303158312,Sophia Gambino,1622090629946,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,100563696248436375913,Ociel Alvarez,1624735685953,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,111822720173056864454,Keyaira M,1624507510066,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,115515103483392292068,An Intelligent Cookie,1623523363064,3
0x88f505ecc184ee97:0x117e4026aa3b23d1,110108970010998687592,Ninamarie Sapuppo,1626621297456,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,104826678059376595264,Steven Olson,1626529792200,1
0x88f505ecc184ee97:0x117e4026aa3b23d1,112128772658085492871,Ellen Reames,1623560278559,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,114579843377449323811,George Jordan,1619698003572,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,103993665523421632982,Yousef Shinnar,1625360108893,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,102996095694078112049,Chaz Hagen,1626575616594,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,110854782850831733170,Matthew Peterson,1625568795173,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,114475317586856722610,Adam Garner,1620259156358,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,116598299446793642962,Allison J.,1626024139796,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,111216970897543951396,A Rob,1621085922252,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,118333683938276064851,Abel Barbosa,1624060548975,5
0x88f505ecc184ee97:0x117e4026aa3b23d1,108657452991148538758,J Cooper,1623691269651,4
0x88f505ecc184ee97:0x117e4026aa3b23d1,100843088456826627412,Guillermo Echarri,1622681380123,5
