gmap_id,user_id,name,time,rating
0x86de162f4c20222f:0xa408dabcdee8c850,104584577533479693417,john cabrera,1624070992288,5
0x86de162f4c20222f:0xa408dabcdee8c850,110915464259768735790,Ana A,1622801444069,4
0x86de162f4c20222f:0xa408dabcdee8c850,110423827913635159699,Rich Chavarria,1621093748260,5
0x86de162f4c20222f:0xa408dabcdee8c850,113387286433732043714,PROS A.F.,1619373576066,5
0x86de162f4c20222f:0xa408dabcdee8c850,115632421493238587027,Wendy Illa,1599347126438,5
0x86de162f4c20222f:0xa408dabcdee8c850,111492548084698215953,Mark Pineda,1613788096098,1
0x86de162f4c20222f:0xa408dabcdee8c850,111164148503602011833,roo roo,1617667408868,1
0x86de162f4c20222f:0xa408dabcdee8c850,115262934463122793859,Daniel Goodrich,1612579494533,1
0x86de162f4c20222f:0xa408dabcdee8c850,117807193996730594930,Angie Hernandez,1620513683948,5
0x86de162f4c20222f:0xa408dabcdee8c850,111691359197188995733,Adrienne Acosta,1603405450747,5
0x86de162f4c20222f:0xa408dabcdee8c850,111560343924518935193,Christina Villegas-fierro,1611197555762,5
0x86de162f4c20222f:0xa408dabcdee8c850,106971955120235507203,Nick De La O,1614998165800,5
0x86de162f4c20222f:0xa408dabcdee8c850,106137628188288817674,Marvin Nakashima,1610402372309,3
0x86de162f4c20222f:0xa408dabcdee8c850,104674630060457074211,Edward Lara,1604561318856,5
0x86de162f4c20222f:0xa408dabcdee8c850,106698124885695857109,Christopher Truelove,1611627295754,5
0x86de162f4c20222f:0xa408dabcdee8c850,117651935154430718374,daniel flroes,1615946294848,1
0x86de162f4c20222f:0xa408dabcdee8c850,108826030863350642612,Maryea P,1603498785526,5
0x86de162f4c20222f:0xa408dabcdee8c850,106486565936659985097,Jav,1617234842113,5
0x86de162f4c20222f:0xa408dabcdee8c850,103778200846244074242,Gerardo Lopez,1615761605624,3
0x86de162f4c20222f:0xa408dabcdee8c850,111790371490657504772,Scott Scanland,1540592901698,5
0x86de162f4c20222f:0xa408dabcdee8c850,104883316121633305824,Jory Acosta,1619558173216,5
0x86de162f4c20222f:0xa408dabcdee8c850,112945113563202642598,Jason Sanchez,1594162215636,5
0x86de162f4c20222f:0xa408dabcdee8c850,108500446523040089414,Glen Montez,1600569009406,5
0x86de162f4c20222f:0xa408dabcdee8c850,109766768822601059043,M SILVA,1537235569807,1
0x86de162f4c20222f:0xa408dabcdee8c850,110695447405395090701,Delilah Salinas,1620700354849,5
0x86de162f4c20222f:0xa408dabcdee8c850,104083183041413304927,Robert Garcia (KF5VLZ),1618482512088,5
0x86de162f4c20222f:0xa408dabcdee8c850,110634066069288593257,Claudia Garcia,1624301570588,3
0x86de162f4c20222f:0xa408dabcdee8c850,111935882256282629658,Adriana Romero,1622854677228,5
0x86de162f4c20222f:0xa408dabcdee8c850,115484580627618894350,Daniel Fierro,1542581458148,1
0x86de162f4c20222f:0xa408dabcdee8c850,116747559428156256107,Edward Apodaca,1625281480542,5
0x86de162f4c20222f:0xa408dabcdee8c850,109286491780683336319,Marcelino Torres,1524176074874,5
0x86de162f4c20222f:0xa408dabcdee8c850,114956143027965147998,Vincent Cash,1625276520581,5
0x86de162f4c20222f:0xa408dabcdee8c850,101556550720427706511,Sandra Rodriguez,1622838139570,5
0x86de162f4c20222f:0xa408dabcdee8c850,115398583336549160637,Justin Hamlin,1624418982640,1
0x86de162f4c20222f:0xa408dabcdee8c850,118034402265945959796,Prayer Is My Passion Ministry,1596654593811,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,113594944631813152274,Michelle Oropesa,1623217026810,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,113455906704063941515,Bigdjc,1624196128526,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102911442176398792811,Ryan,1616289182592,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116548153505763017211,Henry Smith,1621999528992,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101042007678852701774,PM G,1620013085999,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102760243502149595776,Andrea M,1620153264951,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114389583572962658201,Westley Lehman,1618970036411,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110121944265937610040,Gary Angel,1622922767460,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,100807379427018119904,Anna Figueroa,1620686812706,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103565544857760296768,Ashley Balke (Kid of a Thousand Colors),1623386614377,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,106295176667439033171,gabrielle Valdez,1621725482458,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112569636377776176059,Ruth VanderWagen,1618443139393,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102261918123239432462,David Anderson,1623511705887,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116297917903021622909,Brandon,1618250245548,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110595640257251716438,Adam Adams,1619794741738,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110538515985614837716,Jenna Taormina,1614997851761,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,106914947455583098564,Jose G,1621115472653,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109914429778291292601,Alex Hayden,1616928950678,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104994020882315189164,Carolyn Dingman,1618713172129,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115037761533563694289,Fill J,1559137793361,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114009873087751533737,Todd Welch,1619277168535,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114165125709589745165,Trina Garcia,1621866983620,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104030155060551743682,Steve Mora,1618187119363,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116978733448518818907,Toni Pinedo RN,1599757194912,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101637189475119499986,Dominique Walls,1615327041534,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,100274188377068717124,Dino Pena,1548013849817,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101211488467648751639,Deborah Gallagher,1622769592663,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109610427318741754538,Andrew Chavez,1619202342407,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114009873087751533737,Todd Welch,1619277168535,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109610427318741754538,Andrew Chavez,1619202342407,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101637189475119499986,Dominique Walls,1615327041534,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101211488467648751639,Deborah Gallagher,1622769592663,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104030155060551743682,Steve Mora,1618187119363,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115995384996509404252,Sofia Lucero,1619829655193,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115915108939973381267,Steven Pecos,1615357434311,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111803517523212151399,Karen Miller-Pacheco,1621642846331,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,118417303831831845165,Jennifer Trujillo,1609102049883,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,107775211986019559383,Vxkyu R6,1622251173918,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111803517523212151399,Karen Miller-Pacheco,1621642846331,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111155408459524749046,Coralee Quintana,1603251470434,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,107775211986019559383,Vxkyu R6,1622251173918,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,113415162573010493497,Tyler Barnett,1615860998845,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115708944441956455669,Luis Alcala,1614049850511,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104945389741579854220,Brandy Rose,1619471791934,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,105396571590620085094,Anthony,1581302155787,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,106130556389602013110,john barfoot,1619574774937,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108448372529671106606,Trey White,1517025521467,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108386117115176161514,Hannah Joy,1605206732840,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111100732307898151319,Becca,1610926832178,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111050010787568986598,Kelly Ballew,1616078825539,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108433495586142089716,Jade J,1599493920453,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,117696304049003049887,Eddie,1526096470885,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112715453574328064339,Ashley Montoya,1621911048195,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114061397519923613249,Tawana Malone,1614402448628,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,113454264491905985337,Nickiel Patel,1584674468284,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116674943489999472721,Garrett Massey,1531037242955,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111350611284147681992,Monica Lopez,1619994755849,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101350249080777625343,Mark Vigil,1610240421524,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104133515878921919931,Josh Longhat,1616018885545,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,106199117884115963188,gre h,1617524136527,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102100295453719973137,Taina Kishihara,1590339277290,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110482898857377279921,Michael Riley,1615736969584,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115136028037806942189,Carlos Vigil,1615202995034,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104110390944450929851,Raymond Pilcher,1594004502714,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,105653848447679452489,Emily Johnson,1616077774854,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,106319003189136789764,poop8701,1607117116223,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115297940189929801083,Michael Jordan,1602701648260,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103684965430240355020,Suzanne's Art,1566026192969,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111155408459524749046,Coralee Quintana,1603251470434,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110998829954172707951,Greg Bates,1617837173007,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103570472127213351372,Raymond Montez (Hollewood),1528816562280,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108361579673288246029,Geovanni Hernandez,1610639596232,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112101611160670415736,Carlos Martinez,1557639052385,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116044832230909490018,Tyshanada Bankett,1614401335870,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112218730292401744845,CISCOKID,1554744896101,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,117361660190445726213,Maurie Redfeatherlooking,1623270878267,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112588652607359917082,Julian Maestas,1618690656998,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101231035573249650858,Jourdan Watson,1619832268811,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114731316327441620430,Tovia Fox,1616367807047,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109188551951611004486,Hunny Bossy,1582924482467,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110536997469769069724,TheBritman566,1603410680498,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114417720212209784015,Michael Clark,1602946458253,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,106769739819041793632,Lydia Paquin,1622690308848,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111293404573785845790,Andy Fox,1545871239095,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111485476934228046753,Ron Tabet,1602813193494,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109925022453738447138,Gina Duran,1562744690152,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109795058234063703370,Phillip Flores,1584473048302,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,118431868970234672854,michelle weitz,1613334677040,2
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104739851936852407479,Marcela Afonso,1510242535933,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104983299925058648836,Shellie Curley,1595804779093,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,105680576973336331917,Chelsea12 D,1601352331322,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114716157781633652422,Jason Montoya,1617680194639,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116592069075004328895,Wyatt Lopez,1616654106379,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104525816662487923562,Elisha Armijo,1621981984792,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109383657431514506681,Janet Nunn,1621993781765,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116916375406223716889,SPIKE Y EKIM,1604178767827,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115851133052344200544,Gina Ortiz,1598381621471,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112358072507604782545,Jovina Flores,1592189095279,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108446368381972741831,Chastity Robinson,1616039868696,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104218725769529316970,gabriel rios,1580081359567,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103738368852636302767,Mike Barreras,1617135818693,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,107802900438043440121,Kiir McCarthy,1601513540551,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,117459946238258423329,Doug Beltz,1610234978413,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102874608292502562455,Jeremy A Alderere,1592871782397,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111522633936491624840,Leona Bernstein,1591842515472,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101221151348637994531,Olga Starr,1584367930680,2
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108549701372300188285,Patrick D. Baker,1622837055677,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114483804846100755592,Charles Scott,1609831049423,2
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108740259972359575820,Rachelle Chee,1593317882103,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,100887976359574609592,Robert Ortiz,1582692948460,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,105396571590620085094,Anthony,1581302155787,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114798072742278726195,Eli G. Montoya,1577589908824,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108133262718391215679,AnnaLisa Hightower,1603565979820,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,100164204890653904647,F Sconiers,1589573995880,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110320174401342812423,Jeanette,1577932359642,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114309193342560329640,Jazzmine Mangler,1600631216954,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101770420813575756850,Debra Berkey,1567521466555,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104150735988590609382,John Marek,1568342574664,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,107664412192109246235,MIGUEL ALEJANDRO MIRAND,1488825278007,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104201040172140375968,Kimberly Honyumptewa,1585757108480,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110634349876057234111,Charlotte Mcilrath,1486381285597,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102124358040211890903,Brandon Avery,1599417706241,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108829178267127357579,Jered Mann,1610396556954,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110391215761629271714,Nika Lex,1518104895194,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102096111684439700273,Jaymie Martinez,1582641738698,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103125665447606279205,Itachi Uchiha,1596176749540,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101714089224693498338,Ryan Shaw,1596601856969,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,117904071644289142557,Karson Smith,1498095632330,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104201040172140375968,Kimberly Honyumptewa,1585757108480,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102096111684439700273,Jaymie Martinez,1582641738698,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,105273767958532848845,Margaret Martinez,1534725339602,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108829178267127357579,Jered Mann,1610396556954,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112390519739431366692,Steve King,1591401907241,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102193383151762710079,Deidre Gruber,1559694800096,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103125665447606279205,Itachi Uchiha,1596176749540,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101714089224693498338,Ryan Shaw,1596601856969,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,118373018770979273374,Mario Martinez,1577656527173,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110472809648595223744,Trenia Walker,1539482765729,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,117358135802758570755,-_-,1589505365127,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114441170248964731167,Christopher Curley,1595807571989,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112568242680817707757,Marcus Hill,1622350379745,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114683547970593279166,Christina Snow,1592616771235,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112518822596336115184,Aiden Diehl,1522204800869,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110771328940064038553,Judith Lopez,1618236126020,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104732320821612300327,Doug Serna,1598221479179,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109551937932760000974,Donya Ziraksari,1592969587601,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103905502390961989079,Skyler Starkey,1570402868148,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101868977027447542431,Jacob Koster,1617494236034,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109647030289898686264,Monica Jaramillo,1580665228637,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115267830723625449232,Zano Roberto,1577206128991,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,117088580029456697072,Moss man,1610767602997,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111148201282859812702,Alexandra Mirabal,1612627839333,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101868977027447542431,Jacob Koster,1617494236034,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102600277154056238840,Isaiah,1577929344759,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,101800133541631569838,Antionette Brown,1556564266612,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,117654735400504047114,Shana Duran,1576032301695,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111105313291744976861,Alexander Danes,1590291538485,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,107863670973435733301,Lim,1579625262281,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,117015194499659308269,Russell Austin,1591815404748,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116115677799996937081,Big Daddy,1601867174847,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,113733316371864688349,P. L.M.,1581367090876,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108755884251276224156,Christina Marie,1553384434845,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,100485834038268351985,Markymark 70,1584394072490,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,107863670973435733301,Lim,1579625262281,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112905339309893729919,joshua schneider,1583598711271,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110003693008109367901,Nicholas Campbell,1564530013262,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103716984341726039204,Juanita Romero,1615463857507,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110655921639174455147,Tiffanie Stambaugh,1561666904734,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110726740464892964048,Barry Brooks,1581647576291,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111661794392991103074,Jonathan and Lisette Belden,1580025921427,2
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112709790333054345395,Robert Olufs,1582331600571,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108175751079174572278,Emily Nguyen,1601926179481,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104069386068657034869,Johnny Lopez,1509590278446,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116903160781120524874,Juan Munoz,1576099378169,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,118036379295299346609,Bryson Family Adventures,1593387923907,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116922446054185759136,Frank Ramirez,1605044161387,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102415959201896516854,Ducky Momo,1582489642845,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116250548911756251676,Mike Quintana,1617402071186,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,100439058739462323313,Stan Alexander,1542860365745,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,105555441232518043644,Esteban Garcia,1571454349756,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104303306867406497694,Lawrence zuni,1571976832033,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,100239976777309155030,Jay R,1579275804542,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114979801851207728032,legoboy 34,1564415912394,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,113786255200676987738,Christina Nunez,1567342823712,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102142789624874035396,Samuel Reyes,1554566147753,2
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,116366361219507792058,Amanda Garcia,1552748334181,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111601427338959825067,Chris Teufel,1564963484860,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115225644704061745940,Herman Jay,1552588020089,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,114205340126754814714,Amanda Chavez,1602423526675,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110199889039292415410,Alida Terwilliger,1599572106025,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,102426953900114702259,Mia Sanchez,1590707991946,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,107833142728658155348,Lo Marie,1609221543522,2
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,109257399869047081028,Nicole P,1554164587590,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,111533889895803250824,Jacqueline Anslow,1560104953959,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112532891406398616480,Chris Hammer,1478794637181,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,103362370541943026798,Elyse VonNiederhausern,1565650640115,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,115300497962826769022,Shannon Irwin,1563802030597,2
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110266125221015814030,Emily Mayoral,1584499640480,4
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,108904939553613201550,jessica chavez,1559268194733,1
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,110284547600966944984,Matt Leyba,1577359124738,3
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,112400725811038862874,JA A,1536268822404,5
0x872274e3e2975043:0xb4fe9f2dcc5b1fc1,104781691789598765063,Daniel Weems,1578600896568,5
