gmap_id,user_id,name,time,rating
0x7c006ded8be30e8b:0x37b6d5c1d7bca66e,101171931287487992766,Ryan Bailey,1445378581322,5
0x7c006ded8be30e8b:0x37b6d5c1d7bca66e,106366864473580546148,TopT,1452548419081,4
0x7c006ded8be30e8b:0x37b6d5c1d7bca66e,117192418643737132893,맑은하늘,1468694817467,3
0x7c00726066658945:0x8fdde21370f86d4d,105593270217665985575,Dan Galpin,1516889329193,4
0x7c00726066658945:0x8fdde21370f86d4d,112276383210653277217,Elizabeth Martin,1461801671977,5
0x7c00726066658945:0x8fdde21370f86d4d,109244619407597805679,Jadon Henry,1462423512824,5
0x7c00726066658945:0x8fdde21370f86d4d,112953017477866116892,XRP Guerrilla,1456924409335,5
0x7c00726066658945:0x8fdde21370f86d4d,114898791798144501608,Austen Pritchett,1468047301015,5
0x7c00726066658945:0x8fdde21370f86d4d,115334168939983929265,Angela Shaul,1441689167302,5
0x7c00726066658945:0x8fdde21370f86d4d,109727758316185856384,Alexander Tchekhovskoy,1402114639201,5
0x7c00726066658945:0x8fdde21370f86d4d,112311654399497609044,Karina Collins,1467085871146,5
0x7c00726066658945:0x8fdde21370f86d4d,116576495445258341878,PK Pongkhamsing,1466909864744,5
0x7c00726066658945:0x8fdde21370f86d4d,106477101166838943564,John Garrett,1452227561574,4
0x7c00726066658945:0x8fdde21370f86d4d,109568405517342109025,Andrea Stoll,1480010018968,5
0x7c00726066658945:0x8fdde21370f86d4d,102948596363052247143,Tobie Taca,1474347167735,5
0x7c00726066658945:0x8fdde21370f86d4d,112934620874418371085,Robby S,1402153664674,4
0x7c00726066658945:0x8fdde21370f86d4d,112319488149267472580,Wen Shang,1469065215624,1
0x7c00726066658945:0x8fdde21370f86d4d,107945823645328999092,Kevin Sanders,1464538841658,5
0x7c00726066658945:0x8fdde21370f86d4d,114107244741409133903,Michelle Purvis,1468556386566,1
0x7c00726066658945:0x8fdde21370f86d4d,108383357210592151639,Nelis Parts,1458799178465,5
0x7c00726066658945:0x8fdde21370f86d4d,114307070397444447498,Arturo Vazquez,1467498826110,4
0x7c00726066658945:0x8fdde21370f86d4d,117195076378787428676,Joe Salazar,1461637270340,5
0x7c00726066658945:0x8fdde21370f86d4d,117964479120436482029,Vancouverite111,1471676875089,3
0x7c00726066658945:0x8fdde21370f86d4d,106184455859260372368,Serge I. S.,1560034885177,1
0x7c00726066658945:0x8fdde21370f86d4d,116446942545857922946,Deniz Barclift,1456273539581,5
0x7c00726066658945:0x8fdde21370f86d4d,117332148323158804132,Simon Illi,1474011475698,4
0x7c00726066658945:0x8fdde21370f86d4d,115701832699732358333,Tim Dallinger,1459652696905,5
0x7c00726066658945:0x8fdde21370f86d4d,108860922425252419376,Know Thyself,1517777511744,3
0x7c00726066658945:0x8fdde21370f86d4d,112128121461619566639,Bruce Kinney,1475727615477,2
0x7c00726066658945:0x8fdde21370f86d4d,102687126340087544206,Kksi Shun,1416799293399,5
0x7c00726066658945:0x8fdde21370f86d4d,112919581990055263593,Iris Shim,1459488144902,5
0x7c00726066658945:0x8fdde21370f86d4d,105642282506824990811,Heayeon Cho (HY),1473075214625,1
0x7c00726066658945:0x8fdde21370f86d4d,117366568066962806605,toriki ateni,1467361507206,5
0x7c00726066658945:0x8fdde21370f86d4d,105112638474059643754,Kris Riggs,1454702433662,5
0x7c00726066658945:0x8fdde21370f86d4d,113004706841756398811,Arabella Lekic,1424905468228,5
0x7c00726066658945:0x8fdde21370f86d4d,103364007255313456028,Karrie Snyder,1522879090961,1
0x7c00726066658945:0x8fdde21370f86d4d,107508089079108283240,Bobin Joseph,1426304344683,2
0x7c00726066658945:0x8fdde21370f86d4d,103776315424167333364,Artem Mischenko,1442291938605,5
0x7c00726066658945:0x8fdde21370f86d4d,112793081980142190201,Nick Boyde,1450587147207,5
0x7c006f52259fec47:0x86c694bb48f22475,113635434878667201719,James Face,1501387467259,5
0x7c006f52259fec47:0x86c694bb48f22475,116244585793711226273,Kevin Vega,1519522545508,5
0x7c006f52259fec47:0x86c694bb48f22475,112374669022794752079,Charlotte Keamo,1484894539709,5
0x7c006f52259fec47:0x86c694bb48f22475,111711357857344422066,Brittany Roselee,1476510895935,5
0x7c006f52259fec47:0x86c694bb48f22475,111133963745872231372,Judelyn Vallesteros,1517272089504,5
0x7c006f52259fec47:0x86c694bb48f22475,108972815740301032819,Calvin Klein Sales,1516739817163,4
0x7c006f52259fec47:0x86c694bb48f22475,111925172532957079858,Nicholas Heuermann,1522042910815,4
0x7c006f52259fec47:0x86c694bb48f22475,112366403353773111922,Girlie Oloroso,1445223897187,5
0x7c006f52259fec47:0x86c694bb48f22475,105219877277538345106,Steven Elgersma,1445819197474,5
0x7c006f52259fec47:0x86c694bb48f22475,105719950169725174393,Wil Morales,1503723720255,5
0x7c006f52259fec47:0x86c694bb48f22475,109643675130515227854,Alisha08,1538174052809,5
0x7c006f52259fec47:0x86c694bb48f22475,101336450402649712346,Devon Overstreet,1467090209610,5
0x7c006f52259fec47:0x86c694bb48f22475,108747939188805417723,Joseph Hardee,1517720044665,5
0x7c006f52259fec47:0x86c694bb48f22475,110413954528282469399,Yong Guan,1514252750881,5
0x7c006f52259fec47:0x86c694bb48f22475,113360251110014085152,Paul Baker,1527750375447,5
0x7c006f52259fec47:0x86c694bb48f22475,108680121541963401193,Carl F,1470784240073,5
0x7c006f52259fec47:0x86c694bb48f22475,107454380739091799084,Gavin Deal,1524893789790,5
0x7c006f52259fec47:0x86c694bb48f22475,104918954307601554990,Collette Anderson,1455911318254,5
0x7c006f52259fec47:0x86c694bb48f22475,111930112419449810788,alvaro gonzalez,1496890211305,5
0x7c006f52259fec47:0x86c694bb48f22475,114695541784051680612,Zack Krocek,1451279304611,4
0x7c006f52259fec47:0x86c694bb48f22475,113960848235346367599,Bert N.,1484373439755,4
0x7c006f52259fec47:0x86c694bb48f22475,108556279223691701211,ky Tasaki,1495502727948,5
0x7c006f52259fec47:0x86c694bb48f22475,117934520590028820055,V B,1402884423668,5
0x7c006f52259fec47:0x86c694bb48f22475,109701793366144602676,Bryce Goose,1337318431607,5
0x7c006f52259fec47:0x86c694bb48f22475,105852704744864393618,Adriana Boone,1424666710696,4
0x7c006f52259fec47:0x86c694bb48f22475,106405859177281528800,Stephanie Kleinberg,1529900909503,5
0x7c006f52259fec47:0x86c694bb48f22475,114622518951173908289,Ben Bethel,1384390813522,5
0x7c006f52259fec47:0x86c694bb48f22475,109496500792569768105,Abigail Kozain,1512792852954,5
0x7c006f52259fec47:0x86c694bb48f22475,112228454451204095056,Steve Wong,1535583782995,5
0x7c006f52259fec47:0x86c694bb48f22475,104871493181052719381,Brandon Dorriety,1463261238622,5
0x7c006f52259fec47:0x86c694bb48f22475,102729540163080431967,Myles Porter,1530777294263,4
0x7c006f52259fec47:0x86c694bb48f22475,110356627141709434564,Ken mahalo,1494070123131,4
0x7c006f52259fec47:0x86c694bb48f22475,102008659606499768516,Matthew Dominguez,1500623645716,5
0x7c006f52259fec47:0x86c694bb48f22475,107837725056812452598,Erin Kimsey,1424506843257,5
0x7c006f52259fec47:0x86c694bb48f22475,108094852350244797466,Kenneth Amaro,1482729885193,4
0x7c006f52259fec47:0x86c694bb48f22475,108984678683442240828,Ikaika Akiona,1530258327999,4
0x7c006f52259fec47:0x86c694bb48f22475,107296712609963601384,David Yang,1533424676196,5
0x7c006f52259fec47:0x86c694bb48f22475,118052818162433552701,Emile Usher,1536461365276,5
0x7c006f52259fec47:0x86c694bb48f22475,100229662873218382706,Joal Lojkar,1532323634721,5
0x7c006f52259fec47:0x86c694bb48f22475,112224364617794988953,Leo Raabe,1521692754656,3
0x7c006f52259fec47:0x86c694bb48f22475,105182926506761546791,Shawn Berry,1534978782706,5
0x7c006f52259fec47:0x86c694bb48f22475,110086057571237177148,Molly R,1482992673762,5
0x7c006f52259fec47:0x86c694bb48f22475,101537148484007223409,Tevy Martinez,1532762299512,5
0x7c006f52259fec47:0x86c694bb48f22475,100333037507494796688,Kendall Dyson,1533966181175,4
0x7c0063bb03fca017:0xd93a8687cde2a328,102786987763120017952,cutiepie kawaii,1627167259677,5
0x7c0063bb03fca017:0xd93a8687cde2a328,101124244123985404004,. K,1627237189499,5
0x7c0063bb03fca017:0xd93a8687cde2a328,117345116162370485994,Charlys Ramos,1624403124716,5
0x7c0063bb03fca017:0xd93a8687cde2a328,112843761422651139438,Jennifer T,1615877014501,5
0x7c0063bb03fca017:0xd93a8687cde2a328,109315166423229401003,Jordan McAngus,1611214338924,5
0x7c0063bb03fca017:0xd93a8687cde2a328,114539502452059177975,amina g,1623213554253,5
0x7c0063bb03fca017:0xd93a8687cde2a328,102799787423222200257,uncola,1604294998461,5
0x7c0063bb03fca017:0xd93a8687cde2a328,100534447748792317856,Javier Artiles,1625970994699,5
0x7c0063bb03fca017:0xd93a8687cde2a328,114170035405424073954,Nikolai Puc,1613355496959,4
0x7c0063bb03fca017:0xd93a8687cde2a328,112128027595783708234,Claire C Tsao,1624864699153,5
0x7c0063bb03fca017:0xd93a8687cde2a328,102307302353663167683,Yu Qin,1597205240084,5
0x7c0063bb03fca017:0xd93a8687cde2a328,109816558008209673963,Vlada N,1627890450684,5
0x7c0063bb03fca017:0xd93a8687cde2a328,116904458971465560485,Leif mokuahi JR,1613690549379,5
0x7c0063bb03fca017:0xd93a8687cde2a328,108543019620431313055,Amy Garces,1610872925248,5
0x7c0063bb03fca017:0xd93a8687cde2a328,110183443804521104688,LIA LI,1601150528094,5
0x7c0063bb03fca017:0xd93a8687cde2a328,117065473823693879343,John Klopp,1592271947202,4
0x7c0063bb03fca017:0xd93a8687cde2a328,101521404621056885884,Nando,1592795350642,3
0x7c0063bb03fca017:0xd93a8687cde2a328,113962397919161282539,Mexican Cervera,1620945234936,5
0x7c0063bb03fca017:0xd93a8687cde2a328,117388052265692462888,Eden Shapiro,1593749089040,5
0x7c0063bb03fca017:0xd93a8687cde2a328,112802122355194233616,Cynthia Nelson,1614893073659,2
0x7c0063bb03fca017:0xd93a8687cde2a328,105561134821805527901,Charles H.,1621210453355,5
0x7c0063bb03fca017:0xd93a8687cde2a328,115795855757981660375,bunyisa sithong,1595278596762,5
0x7c0063bb03fca017:0xd93a8687cde2a328,116268263942644620584,Aleksandar Dimovski,1627018417912,5
0x7c0063bb03fca017:0xd93a8687cde2a328,110186466942669941931,Patrick Yoshimura,1625847146305,5
0x7c0063bb03fca017:0xd93a8687cde2a328,110769150814011315303,Sheri Y,1624171686110,4
0x7c0063bb03fca017:0xd93a8687cde2a328,105551346765616135086,Thomas Tran,1616644866550,5
0x7c0063bb03fca017:0xd93a8687cde2a328,109323248067382572977,Andrew Weber,1627494111205,5
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,100434290535058717510,Mark Browning,1611720691921,4
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,105512842400974556486,Derrick Fujii,1570600478210,5
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,110648557418929455782,Gloria baguyo,1534657868017,5
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,109474330944769951847,Maria Marquez,1505346659595,5
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,112487903153570527304,Nicole Casison,1508118656797,1
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,102032602480355738233,kea kimmey-Lauchu,1482467733059,5
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,115746327672231903210,Corinna Chun,1489413652561,4
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,109972708153843321254,Alexe Bellingham Lowe,1413850789767,4
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,100808315682075277289,Martin B,1544695009376,4
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,100329698459591632020,Charlotte Jei Corpuz,1606976069639,5
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,100735895432825661187,Russell Kimmel,1539920176280,1
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,117603309594122182138,Myles,1576254497153,1
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,100304225438376683635,ms “jew” jewelrehhh,1580797310245,4
0x7c006f4d56fb4a87:0xd87a769fbf4a3d80,117322161959877213167,Jerry Abalos,1566450799349,4
0x7c006d548acf5003:0xf0858671791a68bc,107801187275156140553,Kumi Horiuchi,1573639319502,5
0x7c006d548acf5003:0xf0858671791a68bc,112744727459352696879,Kei Jee,1546475170021,5
0x7c006d548acf5003:0xf0858671791a68bc,116860201680209688970,Kelly Campbell,1535223076286,5
0x7c006d548acf5003:0xf0858671791a68bc,106354383009634767188,Sung Park,1542956860001,5
0x7c006d548acf5003:0xf0858671791a68bc,102566940838705166366,Go! Aoyama,1545616858598,5
0x7c006d548acf5003:0xf0858671791a68bc,104772759729351764592,Kunikazu Koinuma,1547059033005,3
0x7c006d548acf5003:0xf0858671791a68bc,112005990430554563305,shogo filmmaker,1572363471629,5
0x7c006d548acf5003:0xf0858671791a68bc,103460746022855392803,松本美雄,1551455494754,4
0x7c006d548acf5003:0xf0858671791a68bc,104978623545945466949,Patrick Lee,1541620264514,5
0x7c006d548acf5003:0xf0858671791a68bc,115474241875356087924,入江誠一,1576066801842,4
0x7c006d548acf5003:0xf0858671791a68bc,101816498883165444666,Kenkoh Tashiro,1542798924379,5
0x7c006d548acf5003:0xf0858671791a68bc,110643564103035697204,TOMOHIDE IWAKAMI,1580015995497,3
0x7c006d548acf5003:0xf0858671791a68bc,103510584647003078167,Bruce Yoshida,1605786550033,5
0x7c006d548acf5003:0xf0858671791a68bc,117973362038872464122,J,1618429749137,5
0x7c006d548acf5003:0xf0858671791a68bc,112502238614808979046,Philip Suh,1572421146919,5
0x7c006d548acf5003:0xf0858671791a68bc,101317000184249819317,Naoyuki Shirakura,1546846745480,4
0x7c0012ae5eef98c9:0x970fd5176c4348ca,102445169550228969721,Garry Yee,1474616881898,4
0x7c0012ae5eef98c9:0x970fd5176c4348ca,112767811736790220439,Michael Lesko,1513382620898,3
0x7c0012ae5eef98c9:0x970fd5176c4348ca,105965184796447181936,SPORTS NATION,1510293511530,1
0x7c0012ae5eef98c9:0x970fd5176c4348ca,104506883002216173423,Denise Murai,1467542136175,3
0x7c0012ae5eef98c9:0x970fd5176c4348ca,111775630324377168542,Maria Nasserghandi,1474629818459,4
0x7c0012ae5eef98c9:0x970fd5176c4348ca,113862718416543310091,JoNa Estrada,1452504087518,4
0x7c0012ae5eef98c9:0x970fd5176c4348ca,105476688915785335177,Evan Knight,1447740769675,4
0x7c0012ae5eef98c9:0x970fd5176c4348ca,115811267897371019633,Larry Wong,1459026062174,4
0x7c006df1ad12216f:0x9f094a634491bb17,113349104421041310393,tyler schoenrock,1579153854748,1
0x7c006df1ad12216f:0x9f094a634491bb17,107762103805399520308,Wallace Chow,1549785225928,4
0x7c006df1ad12216f:0x9f094a634491bb17,105869055892357191904,Rich Ainsworth,1509871169528,4
0x7c006df1ad12216f:0x9f094a634491bb17,111448656708036861802,Daria Woods,1510699887016,4
0x7c006df1ad12216f:0x9f094a634491bb17,103368896586004259091,Zone Spirit,1567988778952,1
0x7c006df1ad12216f:0x9f094a634491bb17,102633275133606644840,brenda maglasang,1541710681630,5
0x7c006df1ad12216f:0x9f094a634491bb17,104222398985702423994,Max Cullen,1537211586846,5
0x7c006df1ad12216f:0x9f094a634491bb17,115907180328677326191,Mae Fukushima,1540249901636,3
0x7c006df1ad12216f:0x9f094a634491bb17,111145651676697872229,Lauren Bourque,1525390773127,1
0x7c006df1ad12216f:0x9f094a634491bb17,104492713486068452453,Rossi Chiang,1544605698479,1
0x7c006df1ad12216f:0x9f094a634491bb17,114016911141984845709,michael ji sung Park,1538355446160,4
0x7c006df1ad12216f:0x9f094a634491bb17,109082063428442641427,Justin Padinske,1540254712449,4
0x7c006df1ad12216f:0x9f094a634491bb17,115615826289706000483,S Hope,1525339546976,2
0x7c006df1ad12216f:0x9f094a634491bb17,104527480483973589606,kozo sakai,1582778874524,3
0x7c006df1ad12216f:0x9f094a634491bb17,108489077912452023745,Keita Gunji,1579761667746,1
0x7c006df1ad12216f:0x9f094a634491bb17,115536711499590802572,ホワイトミモザ,1539093731794,4
0x7c006df1ad12216f:0x9f094a634491bb17,117908856968527365953,みお,1565839301308,4
0x7c006df1ad12216f:0x9f094a634491bb17,100452592888182542165,Kris Field,1514782620754,1
0x7c006df1ad12216f:0x9f094a634491bb17,100047243052768056761,ペガサス大貴,1547178958156,3
0x7c006df1ad12216f:0x9f094a634491bb17,107524158662256775578,Tessa Moxley,1538545278079,3
0x7c006df1ad12216f:0x9f094a634491bb17,113098510642759716171,劉冠良（Tito）,1579759086026,5
0x7c006df1ad12216f:0x9f094a634491bb17,112879215247156359681,Meryl Ueno,1536219812747,5
0x7c006df1ad12216f:0x9f094a634491bb17,108304629691804738860,Vanelle Love,1537507871949,4
0x7c006df1ad12216f:0x9f094a634491bb17,102910058682796317203,Steven Damo,1567584072992,3
0x7c006df1ad12216f:0x9f094a634491bb17,110503768489534698688,Bryan Pekelo,1583372568097,4
0x7c006df1ad12216f:0x9f094a634491bb17,111220494785086428315,Juliette Vallée-Bastien,1548110471152,4
0x7c006df1ad12216f:0x9f094a634491bb17,112822343885147500920,Jeff Biane,1560374213068,4
0x7c006df1ad12216f:0x9f094a634491bb17,101614046518616360596,及川美喜男,1570187091430,3
0x7c006df1ad12216f:0x9f094a634491bb17,109668474096710872135,Beverly Lee,1539660476797,4
0x7c006df1ad12216f:0x9f094a634491bb17,112820792283353987995,Daniel hil,1536538928662,3
0x7c006df1ad12216f:0x9f094a634491bb17,116233363157675091991,Heike Hayder,1578590279327,5
0x7c006df1ad12216f:0x9f094a634491bb17,110323336257236712702,하와이좋은교회 HAWAII GOOD CHURCH,1585080448295,5
