gmap_id,user_id,name,time,rating
0x8834f36c27709bc7:0x2b2b5418b5826f39,103983948015627521090,Jerry,1573860892679,5
0x8834f36c27709bc7:0x2b2b5418b5826f39,117778956486647566401,DONGHUI YAN,1566600866478,5
0x8834f36c27709bc7:0x2b2b5418b5826f39,105554458309030621571,Ming-Kang Sun (明康),1622421928208,1
0x8834f36c27709bc7:0x2b2b5418b5826f39,102843216268230117100,Karisa Sosnoski,1565637064906,5
0x8834f36c27709bc7:0x2b2b5418b5826f39,117369208446313453275,Peter Zurawsky,1577761004408,4
0x89c6b930900c508b:0xdbcf60d4bb43102b,103233024569903278408,Mike Smüth,1438830063098,5
0x89c6b930900c508b:0xdbcf60d4bb43102b,108112311242893157967,Paul Jordon,1406315015710,4
0x89c6b930900c508b:0xdbcf60d4bb43102b,108279989536567044292,Regina Torres,1443644949948,2
0x89c6b930900c508b:0xdbcf60d4bb43102b,108433402612330820267,Sara S-G,1452376398177,5
0x89c6b930900c508b:0xdbcf60d4bb43102b,116114752661332751332,Chris Minnich,1451535750186,4
0x89c6b930900c508b:0xdbcf60d4bb43102b,109847715603924564153,Philly Worker,1433175588060,3
0x89c6b930900c508b:0xdbcf60d4bb43102b,109061290655259970668,Kyle DeMonte,1452376214318,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,107859511547025904707,PHIŁŁY ΞATS,1620184772283,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,117200342112846271279,FATHER ofFIVE,1602376709681,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,113543836953838006635,Tyler Raider (Ty),1629677547334,1
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,105724685925787355480,David Summers,1623089804547,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,118060188817561739723,Aaron Johnson,1615996059679,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,116602310305962171637,C D,1618617699446,2
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,101708340002935980271,Angelika Brown,1623970687403,1
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,114988901712642700976,bong tony,1623795977004,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,112614487316886199451,Brandon's Video Collection,1600443213722,2
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,109391010724479829066,Dis Ethan,1598406047843,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,117402312125146000201,Senquz,1603546878283,1
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,113277240744136245212,LUCA ZEBLEY,1604796680992,1
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,117406525963524765135,BILL FARNHAM,1604692923963,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,101060239363423137854,Marla Brown,1597184140129,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,109959990696129053397,S DeAngelis,1619133783000,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,106812596359003667019,biola adeleye,1622940397068,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,105602722953242703387,Sumayah Smith,1601161286786,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,115869220572714298080,ava hernandez,1618003977844,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,107505617696354489414,Monsurat Adeleye,1622940746148,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,115729740841256182488,Khadijat Adeleye,1622940790174,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,115154641213185341617,daisy dong,1596235045963,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,107644259032903616508,Reginald Murphy,1627272403174,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,112485776096851859634,JIA YING DONG,1596332014597,5
0x89c6e5e34787f75d:0x6b40a5b2caa26aa7,112697922062326878582,Travis Russell,1614548651565,5
0x89c6c7ce86c40329:0xd1732a85ea41be23,117662711948510976240,Abbe Stern,1626465967844,5
0x89c6c7ce86c40329:0xd1732a85ea41be23,117664904737947863424,Davorka Sabljak,1629761474286,5
0x89c6c7ce86c40329:0xd1732a85ea41be23,112961298209866567897,Jen Jen,1623789464584,5
0x89c6c7ce86c40329:0xd1732a85ea41be23,107826135767267712631,Kelly Claiborne,1621525447217,5
0x89c6c7ce86c40329:0xd1732a85ea41be23,107769443374529543766,Bonni Quintero,1621389877908,5
0x89c6c7ce86c40329:0xd1732a85ea41be23,108936254108381046131,Han Jang,1622756670455,5
0x89c6c7ce86c40329:0xd1732a85ea41be23,114063613168753555271,Jack,1621883115218,5
0x89c6c7ce86c40329:0xd1732a85ea41be23,115632310981242259772,Caroline Udell,1626049493534,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,117753786954454877383,Tele Phone,1624502703235,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,104676276571416138000,Veronica,1624501935440,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,108052184394745119655,Leah Hess (Leahbadea),1615079024171,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,100136189829875243948,Zay,1578097762885,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,108867297017183025362,John Featherlin,1620486774364,2
0x89c8c20eeb871e8f:0x7e01a41fceb57401,116533349076741898138,Jody B,1620741922714,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,110178937138899043054,Jillian Earley,1597685438036,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,103076289948847757150,Elena Gonzalez,1601844206387,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,100030107991013726651,Shay Battle,1571851129056,2
0x89c8c20eeb871e8f:0x7e01a41fceb57401,107459111594807804250,Sharon A,1565409101818,4
0x89c8c20eeb871e8f:0x7e01a41fceb57401,107053461365134352247,Hunter Stoner,1553637095644,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,109259671778127328521,Rashell Ward,1537931050352,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,115123905492616627178,Kellie Hays,1554493744139,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,109564440277088080604,Malinda,1556666040329,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,110796633999280276787,joshua slicker,1571625513198,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,118222982871324684900,Ben W,1559954133429,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,103517519162805595203,Donald Draper,1558377798464,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,108086254402387191277,Lindsay de Bien,1505152795514,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,112592443592787486645,Drew Xavier,1536277448730,1
0x89c8c20eeb871e8f:0x7e01a41fceb57401,108284867397467548127,Caleb's Keeper,1525640662992,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,103999405460430456947,Ricky moon,1537120000030,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,103654899177508708198,Tylor Magee,1537225375785,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,112519335302728480593,JR B,1537227614134,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,118238981344211299560,Haven Salus,1571275460567,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,107803310089374948696,Dylan b,1553668446633,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,107971043474249158383,a_serhir23,1596732658248,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,101300261234609077385,Glenmarie Costa,1505791369176,1
0x89c8c20eeb871e8f:0x7e01a41fceb57401,105066248084485093370,eve evans,1537225424937,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,105111873065002636375,Shelly Conley,1504826995127,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,101913039787916938937,zoe keller,1537224544295,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,110790285924196656888,Anthony B,1504633491388,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,103912720042130231510,Andrew Croman (Chrominator),1580241189930,5
0x89c8c20eeb871e8f:0x7e01a41fceb57401,109273987766538039995,Linda Erb,1554778581522,4
0x89c8c20eeb871e8f:0x7e01a41fceb57401,105008223056353554974,Robert Magill,1583741525003,4
0x89c8c20eeb871e8f:0x7e01a41fceb57401,118289478102614180960,Abraham Ayala,1551813452356,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,115294609637822694092,zoe h,1625436445110,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,102378461428049913867,A Peters,1624052376961,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,104935426368637947541,Thomas Reardon,1628679095067,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,100587824674795585063,Travis McDaniel,1623331676775,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,116906136754121520147,Russ Clarke,1628606842864,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,110519914388717190486,Юлия Селютина,1625625455496,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,109258733995658524723,Greg Walter,1616349935903,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,107764245625136253104,Brent Stains,1613944070929,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,111766066884810617731,Scott Six,1624040165341,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,117046831579714524185,Faith Davis,1626285443754,3
0x89c99f639388b889:0x9bc9d5b5ad3e398c,112506184584479831377,Greg E,1617194668075,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,106410654854746552429,Liz Paloskey,1625615382601,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,103147641782059216831,Susette Kaufold,1623698619848,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,117202293882281543441,Modest Carbs,1607284868302,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,109190758276397666539,john leshko,1627792443250,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,111698604475605912608,Autumn Busser,1612634170396,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,115370010588155799204,Jason Rosenberry,1624922625154,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,110320554787628525342,Noel Robinson,1622885292729,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,115435243505442052996,Jonathan Pollard,1621965986322,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,105358986014840516898,John Mccrae,1623677646726,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,117412364055279540040,Mary Harris,1627666132652,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,100467472600748437295,Chris Wagner,1627172380102,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,104085949009534382303,Woodbury Film Productions Gaming,1622476303859,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,112612814458573971912,Diana Nazario,1625690806798,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,113952538128624622818,Tia Rones,1618416408429,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,103954207532995673888,Mark Shoop,1613347847884,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,102634460383984499458,Mckenna Alexander,1619743465474,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,114166467165354076181,Stephanie King,1624316166577,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,110020310845275386646,brandon cull,1623709688392,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,105950941551512370345,Jenny Shifler,1608462508283,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,114202334394639350945,Arianna Staubs,1610037312710,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,108796923693874487750,Irina Chuchko,1621904844475,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,100976174077144319252,AmyM Streamer,1624676165027,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,112512319875050243459,Alexandre Hemeryckx,1607467045387,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,117079120716200542993,Ana Barranco,1610331745807,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,116758396492043939489,Scott Warren,1609682221447,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,108819951309857286790,Luis Santos,1610331601158,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,113244520454755499487,Mr Wolfman,1611802501922,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,108896941189247841623,Becca Vandiver,1613494314353,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,108397753602058767441,Jeff Lucarelli,1623006039440,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,108733503721643009250,Owen Gordon,1623006823595,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,101506774021179653095,Nathan Moore,1618773573442,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,106892120052509842346,Brickr0ad,1613429503537,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,113801678506307659219,Karen Shoemaker,1613260425195,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,116405535602274242111,juan rivera,1624578347375,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,103369249946405739544,Sheridan faust,1609205751974,1
0x89c99f639388b889:0x9bc9d5b5ad3e398c,102978847888782610005,Hope Frye,1606992517277,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,109097284510408064305,Jesse Huhn,1616790577397,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,101030353933569384297,Jess Irvin,1619998355611,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,110448974292104404487,Ken Shields,1623544608074,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,107441368566750344517,Mike Uglow,1621632591546,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,102380386223374283483,Harriet Brenize,1618444620809,1
0x89c99f639388b889:0x9bc9d5b5ad3e398c,115855316348357237879,Mjac. Kjcac.,1623606603048,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,104144743299342671168,Sue Patterson,1620590204287,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,117951209816306618909,Ryan W,1616714412542,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,118379141730680538608,jeremy golden,1621469442244,3
0x89c99f639388b889:0x9bc9d5b5ad3e398c,103072274688575043739,Edwin Serrano,1623116062207,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,101960613530144680744,Tony Lamb,1621219407332,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,116250563709029770500,Zach Carpenter,1626645403525,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,113254968326044199954,Julie Crowell,1624308841222,1
0x89c99f639388b889:0x9bc9d5b5ad3e398c,112251810999052234248,Jennifer Curfman,1619920848152,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,103974542131763807065,Justin Corey,1619366468809,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,110943763597574165005,Arianna Taylor,1623437497638,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,112417905591325759659,Ken Myers,1620148953526,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,103629194431206655910,Jess,1623801880921,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,107084276785991292083,Chelsea Brechbiel,1625748921256,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,115112206452333416724,Sam O.,1628294468849,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,111809619527862576249,Charles Jordan,1626487434967,4
0x89c99f639388b889:0x9bc9d5b5ad3e398c,101814751415978768027,Jessica Pitchford,1610158397753,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,105948370626606458239,Chrissy Myers,1613610015604,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,114436069744858410606,John Coughlin,1624669371326,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,118098382820249216479,James H,1618101589985,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,108334523218251446818,Aster Walker,1620776048613,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,106969659582325344702,Darlenis Castillo,1628102205539,5
0x89c99f639388b889:0x9bc9d5b5ad3e398c,110640069655676671786,Amabel Batista,1621212118614,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,115667011218292224790,Elizabeth Rogers,1504548271748,2
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,106680261822339671118,joni DellaCroce,1521223280948,1
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,101050718798776753220,GeoToons,1468205685233,4
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,107878055477663192682,thomas McKeghney,1499558395922,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,110327917708172647957,Kevin Yu,1399043856339,2
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,100561914985160570215,Morgan Lonnae,1517017435982,1
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,115117889304503487918,E F,1445817079320,1
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,116028781524224307672,Kathleen Janisheck,1521896124134,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,117970631358283327361,kate hobbs,1519469241814,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,106442363805014357033,Bill Black,1369096690138,2
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,106987170065330359656,Jessica Luckenbill,1498871889288,2
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,112706651591004633268,Zhi Liu,1481829471784,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,116761939638722093182,Andrea Kearney,1425145282922,2
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,115175364344530433495,Roger Cruise,1446076315957,1
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,104129485789390688516,A Blu,1524759105472,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,102135008775753879911,Marek Madeja,1539646476288,1
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,104522052192677874154,G. Jason Head,1388167203899,2
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,114829442916736645635,Rashaunda Holbrook,1533679458477,1
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,104166114938502179860,Mahzi Axiom,1512284955097,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,114079607809597916043,Paul L,1531954734708,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,116079770867573894260,Sarah Zulueta,1373758611285,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,117738912268545384198,Adam Pistole,1537729573497,1
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,104866087082065009475,Brittany Walker,1485091570163,4
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,109148827133804908846,Steven Do,1493600128058,5
0x89c6c7cb7b4fc601:0xb89cce3e3e737cef,100312293925803209110,Siqi Peng,1518056739875,5
0x89c48b9d1044daf5:0x530ed635a2c8ef2e,108214579564777009111,Tom Tee,1622993305701,4
0x89c48b9d1044daf5:0x530ed635a2c8ef2e,111276873490882272097,Courtney,1614644830888,5
0x89c48b9d1044daf5:0x530ed635a2c8ef2e,113010030908584364307,Joseph Virgona,1612641991619,5
0x89c48b9d1044daf5:0x530ed635a2c8ef2e,106705927141357392144,Nofri Fornoro,1604534088464,5
0x89c48b9d1044daf5:0x530ed635a2c8ef2e,104076751770580770047,Guanghui Li,1603426182713,5
0x89c48b9d1044daf5:0x530ed635a2c8ef2e,114466212380041273972,Yi Zheng,1599416773909,5
0x89c48b9d1044daf5:0x530ed635a2c8ef2e,114166287058893419205,Ed Lockie,1615424504242,4
0x89c48b9d1044daf5:0x530ed635a2c8ef2e,108439441894888165835,Maureen Ciavarella,1624055711048,5
0x8834d1c99819ecef:0x227fceac84bae01a,110536154321618632663,Sarah McDowell,1626100573887,5
0x8834d1c99819ecef:0x227fceac84bae01a,109150975862978540750,Safiyah Emerick,1623780061642,1
0x8834d1c99819ecef:0x227fceac84bae01a,101225451321905987684,Alaina Johnson,1622592964183,1
0x8834d1c99819ecef:0x227fceac84bae01a,103921183541454861140,Rob Martin,1598737069476,5
0x8834d1c99819ecef:0x227fceac84bae01a,106093183570719633697,Karen Smith,1598736514557,5
0x8834d1c99819ecef:0x227fceac84bae01a,105393780605330877962,Amanda Smith,1617649856080,1
0x8834d1c99819ecef:0x227fceac84bae01a,108665340362001807721,Kaitlin Peperato,1618356068871,5
0x8834d1c99819ecef:0x227fceac84bae01a,108097800190911051603,Hip Hop Israelite,1614364452786,3
0x8834d1c99819ecef:0x227fceac84bae01a,107513851159664594455,TheNorthernNoob ALT,1593010168044,1
0x8834d1c99819ecef:0x227fceac84bae01a,108981777419122175959,Caroline Lin,1599627088388,1
0x8834d1c99819ecef:0x227fceac84bae01a,113672984280700377315,Lacey W,1573507200892,1
0x8834d1c99819ecef:0x227fceac84bae01a,114979012221831384773,Alec Pratt,1538786450027,1
0x8834d1c99819ecef:0x227fceac84bae01a,103471057592392594408,Shana Frantz,1578867656785,1
0x8834d1c99819ecef:0x227fceac84bae01a,104567131009708521184,TKOR Rules,1618261344966,1
0x8834d1c99819ecef:0x227fceac84bae01a,106703112861437482583,thomas g,1584213210868,1
0x8834d1c99819ecef:0x227fceac84bae01a,110058591682289232123,Scott Asher,1384198555243,5
0x8834d1c99819ecef:0x227fceac84bae01a,100085600578723888151,Joe Best,1561665272746,1
0x8834d1c99819ecef:0x227fceac84bae01a,107395111095314354401,Rachel Albright,1526070995158,1
0x8834d1c99819ecef:0x227fceac84bae01a,113257094077695342966,Ryan Polak,1510441561804,1
0x8834d1c99819ecef:0x227fceac84bae01a,118358615497937180329,cyn k,1510712219547,1
0x8834d1c99819ecef:0x227fceac84bae01a,102638185389685921498,Kat Rivera,1511293074785,1
0x8834d1c99819ecef:0x227fceac84bae01a,112027679321332187471,Tyler Tubbs,1542914714584,1
0x8834d1c99819ecef:0x227fceac84bae01a,100486258232721070132,Kool Cub,1487989827524,1
0x8834d1c99819ecef:0x227fceac84bae01a,105874346571843670126,Anthony Greendoner,1510370920148,1
0x8834d1c99819ecef:0x227fceac84bae01a,102027754639830673474,Gregory Carmichael,1406411984677,5
0x8834d1c99819ecef:0x227fceac84bae01a,110825714223034310112,Nicholas Krozel,1510613130109,1
0x8834d1c99819ecef:0x227fceac84bae01a,106012948125479612827,Pittsburgh Autism Mama s,1510440278571,1
0x8834d1c99819ecef:0x227fceac84bae01a,108219025277286583114,David Klecker,1510437315526,1
0x8834d1c99819ecef:0x227fceac84bae01a,105612931746920138588,Luke Smelko,1510457467326,1
0x8834d1c99819ecef:0x227fceac84bae01a,112906561073203271682,A K,1510407672002,1
0x8834d1c99819ecef:0x227fceac84bae01a,111136304338568844850,Lindsey Truscello,1510459143085,1
0x8834d1c99819ecef:0x227fceac84bae01a,112396675732943218231,brit grimes,1510397679289,1
0x8834d1c99819ecef:0x227fceac84bae01a,111146570411874181639,Ashley Martin,1530556708128,1
0x8834d1c99819ecef:0x227fceac84bae01a,102287179314634877154,Charleigh Madison,1510799062682,1
0x8834d1c99819ecef:0x227fceac84bae01a,111696204707649315963,Barbara Jacques,1510575225505,1
0x8834d1c99819ecef:0x227fceac84bae01a,101868915142909099345,P Ulishney,1505762034319,1
0x8834d1c99819ecef:0x227fceac84bae01a,108807590439050207660,Mike Kerr,1549983906900,4
0x8834d1c99819ecef:0x227fceac84bae01a,118254686023726739550,陈津津,1511579811221,5
0x8834d1c99819ecef:0x227fceac84bae01a,103135466360643406237,Karina Fisher,1621347776184,5
0x8834d1c99819ecef:0x227fceac84bae01a,113997594564138071079,Linda Seman,1565521923862,4
0x8834d1c99819ecef:0x227fceac84bae01a,106160789400438229027,Shell Bob,1510381507436,1
0x8834d1c99819ecef:0x227fceac84bae01a,111897328728228005296,Keep Life Simple,1549648405469,4
0x8834d1c99819ecef:0x227fceac84bae01a,104638290764043731596,R H,1609956253867,5
0x8834d1c99819ecef:0x227fceac84bae01a,107219970480958014292,bonk's basement,1529801917273,1
0x8834d1c99819ecef:0x227fceac84bae01a,116731188967618090173,Jake Shaffer,1492966604678,5
0x89c6c6301a21197d:0xbca090dae819bb12,106700363029063240487,Young Ban,1397520649950,5
0x89c6c6301a21197d:0xbca090dae819bb12,106370227219150423941,thegeneralsolution,1381845022165,5
0x89c6c6301a21197d:0xbca090dae819bb12,110149016593243306541,Tim Freeman,1346047878679,4
0x89c6c6301a21197d:0xbca090dae819bb12,106474959557069817406,Keith Stephens,1400453735830,5
0x89c6c6301a21197d:0xbca090dae819bb12,114210687718992822196,Aheen Cox,1334272261044,4
